entry_time,exit_time,symbol,entry_price,exit_price,units,leverage,gross_ret_pct,net_pnl_usdt,fees_paid_usdt,exit_reason,bars_held
2020-11-22 08:00:00,2020-11-22 08:00:00,ETHUSDT,542.32,518.0239396428573,77.81419609310578,3.0,-13.440068791751791,-1922.8260980568757,32.24769313623399,STOP_LOSS,1
2020-11-22 12:00:00,2020-11-23 00:00:00,ETHUSDT,523.01,551.0082460000001,69.47295624576458,3.0,16.059872277776776,1914.4967819038297,30.624137412330796,STOP_LOSS,4
2020-11-23 04:00:00,2020-11-24 04:00:00,ETHUSDT,573.79,613.06,73.00823245686995,3.0,20.531901915334867,2831.2265469892745,35.80674159200695,SIGNAL_EXIT,6
2020-11-24 04:00:00,2020-11-24 12:00:00,BNBUSDT,32.8385,32.85482073450001,1518.6615336827765,3.0,0.1491000000000552,-15.130610269814202,39.91628195642278,STOP_LOSS,3
2020-11-24 16:00:00,2020-11-24 20:00:00,BNBUSDT,33.0498,33.0251,1503.227365808587,3.0,-0.22420710564053994,-76.84510319831782,39.71538726285214,SIGNAL_EXIT,1
2020-11-24 20:00:00,2020-11-25 00:00:00,NEARUSDT,1.2707,1.2479,38803.68447696464,3.0,-5.382859841032486,-923.4625003618345,38.73849428704334,SIGNAL_EXIT,1
2020-11-25 00:00:00,2020-11-25 20:00:00,BNBUSDT,33.9451,32.4201,1367.541467054704,3.0,-13.477644785256182,-2120.96940215127,35.46866489284817,SIGNAL_EXIT,5
2020-11-25 20:00:00,2020-11-25 20:00:00,AVAXUSDT,4.2527,3.9602827946428576,9379.208851879011,3.0,-20.628109579124487,-2772.3574964821987,29.715455554766752,STOP_LOSS,1
2020-11-26 00:00:00,2020-11-26 00:00:00,ETHUSDT,569.38,537.9793187500001,55.2896377557489,3.0,-16.54467029927286,-1759.9280369192504,23.79574532301766,STOP_LOSS,1
2020-11-26 04:00:00,2020-11-26 08:00:00,ETHUSDT,532.06,495.19288053571427,49.11043812432862,3.0,-20.787384579343883,-1830.0157007283588,19.455311455325802,STOP_LOSS,2
2020-11-26 12:00:00,2020-11-26 20:00:00,ETHUSDT,512.69,500.16,40.143816662362674,3.0,-7.331915972615047,-519.0646878528834,16.062665073477852,SIGNAL_EXIT,2
2020-11-26 20:00:00,2020-11-27 08:00:00,NEARUSDT,0.9448,0.99600375,20074.417579944504,3.0,16.25859970364098,1011.8901030081307,15.99535615095252,STOP_LOSS,4
2020-11-27 12:00:00,2020-11-28 16:00:00,NEARUSDT,0.9561,1.0298,22951.74161654957,3.0,23.12519610919363,1672.6347943263274,18.9085628133782,SIGNAL_EXIT,7
2020-11-28 16:00:00,2020-12-01 08:00:00,ETHUSDT,533.51,585.7355767500001,50.3696026994495,3.0,29.367159050439582,2606.9789370168464,23.602614630264334,STOP_LOSS,17
2020-12-01 12:00:00,2020-12-01 12:00:00,ETHUSDT,615.81,587.8315708928571,55.88019766966714,3.0,-13.630062409091831,-1589.7186644962794,26.278515502371047,STOP_LOSS,1
2020-12-01 16:00:00,2020-12-02 08:00:00,ETHUSDT,603.81,597.62,48.96185233003589,3.0,-3.0754707606697176,-326.4823316745001,23.408465751580838,SIGNAL_EXIT,4
2020-12-02 08:00:00,2020-12-03 12:00:00,NEARUSDT,1.1645,1.1645,24429.80123895966,3.0,0.0,-22.758802834214823,22.758802834214823,SIGNAL_EXIT,7
2020-12-03 12:00:00,2020-12-04 08:00:00,ETHUSDT,613.62,604.28,46.04840883877009,3.0,-4.566343991395342,-452.35304454858766,22.260905994473593,SIGNAL_EXIT,5
2020-12-04 08:00:00,2020-12-04 16:00:00,NEARUSDT,1.1942,1.1274919357142856,22351.681216900066,3.0,-16.75801313491399,-1511.1984597681314,20.161072257369035,STOP_LOSS,3
2020-12-04 20:00:00,2020-12-04 20:00:00,NEARUSDT,1.1611,1.092975930357143,19021.53270745963,3.0,-17.601602698180287,-1312.4562808030678,16.632061926203612,STOP_LOSS,1
2020-12-05 00:00:00,2020-12-05 00:00:00,NEARUSDT,1.1021,1.0322564321428573,16421.99121258705,3.0,-19.011950237857565,-1160.5318224519547,13.561364846229173,STOP_LOSS,1
2020-12-05 04:00:00,2020-12-07 00:00:00,ETHUSDT,576.0,601.59,25.30630121662026,3.0,13.328125000000016,635.409033934188,12.179214199125267,SIGNAL_EXIT,11
2020-12-07 00:00:00,2020-12-07 12:00:00,BTCUSDT,19358.67,19103.79,0.8473962751596649,3.0,-3.949858125584001,-228.93514700263913,12.950784389945964,SIGNAL_EXIT,3
2020-12-07 12:00:00,2020-12-07 16:00:00,ETHUSDT,590.61,594.41,26.520301033301568,3.0,1.9302077513079468,88.16599821678092,12.611145709763827,SIGNAL_EXIT,1
2020-12-07 16:00:00,2020-12-07 20:00:00,BTCUSDT,19213.9,18967.01,0.8269976328360715,3.0,-3.8548654880061264,-216.7259834684827,12.548537897582477,SIGNAL_EXIT,1
2020-12-07 20:00:00,2020-12-08 00:00:00,ETHUSDT,587.3,591.27,25.871775448941147,3.0,2.0279243997956895,90.4731847965407,12.237763735756346,SIGNAL_EXIT,1
2020-12-08 00:00:00,2020-12-08 08:00:00,BTCUSDT,19166.9,18778.062734642863,0.8049934707740142,3.0,-6.086074409901529,-325.1044341222573,12.092974316137868,STOP_LOSS,3
2020-12-08 12:00:00,2020-12-08 20:00:00,ETHUSDT,573.71,571.07,25.117623656853088,3.0,-1.3804884000627422,-77.7856635274671,11.475137073375276,SIGNAL_EXIT,2
2020-12-08 20:00:00,2020-12-08 20:00:00,BTCUSDT,18795.74,18371.07056857143,0.7518848086278992,3.0,-6.7781757690078255,-330.3528372827815,11.05034310299197,STOP_LOSS,1
2020-12-09 00:00:00,2020-12-09 04:00:00,ETHUSDT,554.92,537.5439014285714,23.621510042142795,3.0,-9.3938397812812,-420.60776583081247,10.158078932550094,STOP_LOSS,2
2020-12-09 08:00:00,2020-12-09 08:00:00,ETHUSDT,538.43,531.1669931897289,21.93039986382255,3.0,-4.046769390786737,-168.59960720700164,9.318963644092053,STOP_LOSS,1
2020-12-09 12:00:00,2020-12-11 00:00:00,ETHUSDT,561.89,540.9045671428571,20.064873643662352,3.0,-11.20438138629067,-429.7526040705332,8.682545434401046,STOP_LOSS,10
2020-12-11 04:00:00,2020-12-11 12:00:00,ETHUSDT,547.32,538.93,18.155984524078328,3.0,-4.598772199079204,-160.1565539486682,7.827843791649226,SIGNAL_EXIT,2
2020-12-11 16:00:00,2020-12-11 20:00:00,ETHUSDT,554.19,546.24,17.00917330565084,3.0,-4.303578195203834,-142.65580044110794,7.432872661182973,SIGNAL_EXIT,1
2020-12-11 20:00:00,2020-12-17 12:00:00,BTCUSDT,17975.08,22576.085000000003,0.4990754165112886,3.0,76.78972777868027,2287.2347515258666,9.013735219655405,STOP_LOSS,35
2020-12-17 16:00:00,2020-12-17 20:00:00,BTCUSDT,23333.81,22385.77660571429,0.6734266715875152,3.0,-12.188751784886957,-650.4911164920308,12.060143224390272,STOP_LOSS,2
2020-12-18 00:00:00,2020-12-19 16:00:00,BTCUSDT,22797.15,23552.0,0.6015357748604968,3.0,9.933478526921109,442.73538319783364,11.333896455611537,SIGNAL_EXIT,10
2020-12-19 16:00:00,2020-12-20 00:00:00,BNBUSDT,33.8711,33.3018,440.9177231031311,3.0,-5.042351739388431,-262.7611428276005,11.74668306498868,SIGNAL_EXIT,2
2020-12-20 00:00:00,2020-12-20 08:00:00,BTCUSDT,23821.6,23628.89,0.592055514388377,3.0,-2.426915068677156,-125.28670987648472,11.191691698701103,SIGNAL_EXIT,2
2020-12-20 08:00:00,2020-12-20 20:00:00,BNBUSDT,33.6786,33.69533826420001,405.6745576246271,3.0,0.1491000000000694,-4.145185230730915,10.935473155473208,STOP_LOSS,4
2020-12-21 00:00:00,2020-12-21 04:00:00,BNBUSDT,34.3072,35.4734,396.52732353301536,3.0,10.197859341479306,451.17722681730817,11.252937886892854,SIGNAL_EXIT,1
2020-12-21 04:00:00,2020-12-21 04:00:00,NEARUSDT,1.5251,1.4092187107142857,9780.839366823671,3.0,-22.794824461159436,-1144.4429495977702,11.026673473775029,STOP_LOSS,1
2020-12-21 08:00:00,2020-12-21 08:00:00,NEARUSDT,1.3219,1.1821134517857144,8662.058940271188,3.0,-31.724006705715794,-1219.0309488039672,8.191629114764226,STOP_LOSS,1
2020-12-21 12:00:00,2020-12-21 16:00:00,NEARUSDT,1.1976,1.1981952072000002,6486.9135264680735,3.0,0.1491000000000425,-2.3570133208156303,6.218070957547918,STOP_LOSS,2
2020-12-21 20:00:00,2020-12-22 04:00:00,NEARUSDT,1.2998,1.1527,5957.083635815797,3.0,-33.95137713494384,-881.7803870741077,5.493384245603895,SIGNAL_EXIT,2
2020-12-22 04:00:00,2020-12-22 16:00:00,BTCUSDT,22851.19,23342.68,0.22221596924997816,3.0,6.452486719510034,105.06723371779846,4.1496930088736645,SIGNAL_EXIT,3
2020-12-22 16:00:00,2020-12-22 20:00:00,BNBUSDT,33.3302,33.0402,161.36071570284446,3.0,-2.6102453630641205,-51.05971980899685,4.265112255172097,SIGNAL_EXIT,1
2020-12-22 20:00:00,2020-12-23 04:00:00,BTCUSDT,23404.27,23706.72,0.22259400711936317,3.0,3.8768566590626503,63.101978412886155,4.2215790403654,SIGNAL_EXIT,2
2020-12-23 04:00:00,2020-12-23 08:00:00,BNBUSDT,33.8449,31.602389489285716,159.06532823243816,3.0,-19.87753408088917,-360.7271460170946,4.021475565634069,STOP_LOSS,2
2020-12-23 12:00:00,2020-12-27 12:00:00,BTCUSDT,23064.01,26960.39865,0.18597433465764268,3.0,50.68141207881892,720.6171329905098,4.0111537608308465,STOP_LOSS,25
2020-12-27 16:00:00,2020-12-27 20:00:00,ETHUSDT,697.74,663.74289,9.17214269657073,3.0,-14.617383265973006,-316.6966997917433,4.8703556007314,STOP_LOSS,2
2020-12-28 00:00:00,2020-12-29 04:00:00,ETHUSDT,685.1,700.0,7.917644782684057,3.0,6.5245949496423785,113.5390261836892,4.433881078303072,SIGNAL_EXIT,7
2020-12-29 04:00:00,2020-12-29 04:00:00,BNBUSDT,39.5193,37.25328969107143,144.1752977997257,3.0,-17.201799947837422,-330.999514415209,4.2968033081837405,STOP_LOSS,1
2020-12-29 08:00:00,2020-12-30 04:00:00,BNBUSDT,37.9356,37.779,123.67876626426,3.0,-1.2384145762818888,-23.10606288554078,3.737968088557983,SIGNAL_EXIT,5
2020-12-30 04:00:00,2020-12-30 08:00:00,ETHUSDT,734.2,733.24,6.271438650810339,3.0,-0.3922636883683068,-9.699356845834291,3.6787757410561386,SIGNAL_EXIT,1
2020-12-30 08:00:00,2020-12-30 16:00:00,BTCUSDT,28389.02,28153.75,0.160779226923862,3.0,-2.4862076957922508,-41.44775924638323,3.621230528006144,SIGNAL_EXIT,2
2020-12-30 16:00:00,2020-12-31 04:00:00,ETHUSDT,734.05,743.04,6.023811197037282,3.0,3.6741366391935197,50.573316523887954,3.5807461374772656,SIGNAL_EXIT,3
2020-12-31 04:00:00,2020-12-31 12:00:00,BTCUSDT,29024.01,28910.29,0.15646814047503416,3.0,-1.175440609343756,-21.41238838833568,3.6188314535151807,SIGNAL_EXIT,2
2020-12-31 12:00:00,2021-01-01 12:00:00,NEARUSDT,1.2963,1.4218190675,3438.4326677016174,3.0,29.048615482527186,427.67779880804187,3.9110633034024413,STOP_LOSS,7
2021-01-01 16:00:00,2021-01-01 20:00:00,AVAXUSDT,3.6614,3.5712,1562.6452749662276,3.0,-7.390615611514708,-145.41501884672098,4.464415044767514,SIGNAL_EXIT,1
2021-01-01 20:00:00,2021-01-02 00:00:00,BTCUSDT,29029.04,29331.7,0.18151317196721026,3.0,3.127833369618835,50.67750470264333,4.259271924952497,SIGNAL_EXIT,1
2021-01-02 00:00:00,2021-01-02 08:00:00,AVAXUSDT,3.6565,3.6583172805,1479.1243129081686,3.0,0.14910000000000603,-1.6409010562116921,4.328884827135714,STOP_LOSS,3
2021-01-02 12:00:00,2021-01-02 20:00:00,BTCUSDT,29754.99,31587.5475,0.1810701872584372,3.0,18.476472349679824,327.2458791741655,4.575650512687824,STOP_LOSS,3
2021-01-03 00:00:00,2021-01-03 12:00:00,BTCUSDT,32176.45,34413.53,0.1973822554998998,3.0,20.857614808345836,436.1257999968247,5.434096136890774,SIGNAL_EXIT,3
2021-01-03 12:00:00,2021-01-03 12:00:00,SOLUSDT,2.2657,2.0295617982142855,3352.217207263567,3.0,-31.266919952206518,-797.0293689048909,5.442825586542972,STOP_LOSS,1
2021-01-03 16:00:00,2021-01-04 00:00:00,ETHUSDT,917.95,959.07572525,5.651413482002473,3.0,13.44051154746989,228.08237134782797,4.33610678715132,STOP_LOSS,3
2021-01-04 04:00:00,2021-01-04 08:00:00,ETHUSDT,1021.41,1044.3,5.723851275661792,3.0,6.723059300378884,126.23702139015944,4.781934309738888,STOP_LOSS,2
2021-01-04 12:00:00,2021-01-05 04:00:00,ETHUSDT,976.97,1001.75,6.3571815607002415,3.0,7.609240815992294,152.43631377140665,5.094645302745174,STOP_LOSS,5
2021-01-05 08:00:00,2021-01-05 16:00:00,ETHUSDT,1003.52,1052.83,6.593954994460648,3.0,14.74111128826529,319.5940698673998,5.553850909454403,SIGNAL_EXIT,2
2021-01-05 16:00:00,2021-01-05 20:00:00,AVAXUSDT,4.2063,4.1739,1791.8176386593038,3.0,-2.310819485058126,-64.03798560616147,5.983094113600054,SIGNAL_EXIT,1
2021-01-05 20:00:00,2021-01-06 04:00:00,ETHUSDT,1096.36,1075.49,6.679623207491597,3.0,-5.7107154584260345,-145.15083071108901,5.74709437074011,SIGNAL_EXIT,2
2021-01-06 04:00:00,2021-01-06 12:00:00,AVAXUSDT,4.3186,4.69544625,1585.5011066632856,3.0,26.178362200713178,591.5344382363866,5.955708180522379,STOP_LOSS,3
2021-01-06 16:00:00,2021-01-06 20:00:00,AVAXUSDT,4.7382,4.3836,1815.0609685697627,3.0,-22.451563885019603,-649.985820464295,6.36520100945793,SIGNAL_EXIT,1
2021-01-06 20:00:00,2021-01-07 00:00:00,ETHUSDT,1160.78,1208.75,5.709304802914747,3.0,12.397698099553756,268.35445365140197,5.52089774441856,SIGNAL_EXIT,1
2021-01-07 00:00:00,2021-01-07 04:00:00,LINKUSDT,17.295,17.007,428.7806156116169,3.0,-4.995663486556813,-129.3226348399112,5.833817543765416,SIGNAL_EXIT,1
2021-01-07 04:00:00,2021-01-07 20:00:00,ETHUSDT,1213.17,1213.7729454900002,5.775603155839526,3.0,0.14910000000003418,-2.1258428087117376,5.608216683555746,STOP_LOSS,5
2021-01-08 00:00:00,2021-01-08 00:00:00,ETHUSDT,1224.86,1125.5673269642857,5.642331599706041,3.0,-24.31935234289164,-565.3228459659119,5.080659277221801,STOP_LOSS,1
2021-01-08 04:00:00,2021-01-08 08:00:00,BTCUSDT,38347.11,38929.56,0.13559999595976865,3.0,4.556666721429571,74.7571391037944,4.223078542972457,SIGNAL_EXIT,1
2021-01-08 08:00:00,2021-01-08 12:00:00,ETHUSDT,1208.2,1255.24,4.478960667223781,3.0,11.68018539976824,206.1925733158657,4.497736470340783,SIGNAL_EXIT,1
2021-01-08 12:00:00,2021-01-08 16:00:00,SOLUSDT,3.1555,3.3027,1902.2427891772695,3.0,13.994612581207436,274.9841087590419,5.026029807852614,STOP_LOSS,2
2021-01-08 20:00:00,2021-01-09 04:00:00,SOLUSDT,3.2034,3.161,2126.619660540045,3.0,-3.970781045139518,-95.5464694044711,5.3777957975736665,SIGNAL_EXIT,2
2021-01-09 04:00:00,2021-01-09 12:00:00,AVAXUSDT,6.4502,6.453405749400001,1008.6245972995852,3.0,0.14910000000004967,-1.9738533225400596,5.207251020159523,STOP_LOSS,3
2021-01-09 16:00:00,2021-01-09 20:00:00,AVAXUSDT,7.0331,7.036595450700001,921.5204598005841,3.0,0.14910000000003845,-1.9663640038527066,5.187493340127811,STOP_LOSS,2
2021-01-10 00:00:00,2021-01-10 08:00:00,AVAXUSDT,7.1915,7.2299,897.798097417313,3.0,1.601891121462847,29.282654569211065,5.192792371613945,SIGNAL_EXIT,2
2021-01-10 08:00:00,2021-01-10 12:00:00,SOLUSDT,3.733,3.2501,1748.1275052623027,3.0,-38.807929279399936,-848.7160436550482,4.545271363882408,SIGNAL_EXIT,1
2021-01-10 12:00:00,2021-01-10 16:00:00,AVAXUSDT,6.6043,6.6075823371,592.1503840699463,3.0,0.1490999999999964,-1.1865087605380602,3.1301459349500473,STOP_LOSS,2
2021-01-10 20:00:00,2021-01-11 00:00:00,SOLUSDT,3.326,3.3276530220000002,1171.917116589575,3.0,0.14910000000001536,-1.1825820517429286,3.119786827642261,STOP_LOSS,2
2021-01-11 04:00:00,2021-01-11 12:00:00,AVAXUSDT,6.1304,6.3999406675,633.7101511528053,3.0,13.19036282298057,167.5660912490369,3.244565894216329,STOP_LOSS,3
2021-01-11 16:00:00,2021-01-12 08:00:00,AVAXUSDT,6.0225,7.55672788,726.5854869855431,3.0,76.42480099626403,1110.355224291232,4.392487045365624,STOP_LOSS,5
2021-01-12 12:00:00,2021-01-12 20:00:00,AVAXUSDT,7.87,7.6385,977.0183447145192,3.0,-8.824650571791631,-232.15011050229316,5.970363700881484,SIGNAL_EXIT,2
2021-01-12 20:00:00,2021-01-13 08:00:00,SOLUSDT,3.6754,3.4888,1896.7156974326285,3.0,-15.230995265821399,-359.2209585210906,5.293809380162363,SIGNAL_EXIT,3
2021-01-13 08:00:00,2021-01-14 16:00:00,AVAXUSDT,7.6299,9.107648005000001,769.9242321887225,3.0,58.103566429442125,1132.1442390002067,5.6097591178358215,STOP_LOSS,9
2021-01-14 20:00:00,2021-01-15 12:00:00,AVAXUSDT,8.8615,9.361866105,1042.9145166296719,3.0,16.939551035377796,514.0281736830298,7.8109008509182285,STOP_LOSS,5
2021-01-15 16:00:00,2021-01-16 04:00:00,AVAXUSDT,9.1758,9.2808,1171.6712526593428,3.0,3.4329431766167082,114.32624427988475,8.699237249344664,SIGNAL_EXIT,3
2021-01-16 04:00:00,2021-01-16 08:00:00,LINKUSDT,22.162,22.307,498.94331234423555,3.0,1.9628192401407758,63.44283751514365,8.90394277477029,SIGNAL_EXIT,1
2021-01-16 08:00:00,2021-01-16 12:00:00,AVAXUSDT,9.8096,11.35178674,1143.901865708768,3.0,47.1635970885663,1753.7220251325114,10.388264024811242,STOP_LOSS,2
2021-01-16 16:00:00,2021-01-17 00:00:00,AVAXUSDT,12.7273,12.7336254681,1292.0890223989163,3.0,0.1491000000000002,-4.989314252592477,13.16238214613702,STOP_LOSS,3
2021-01-17 04:00:00,2021-01-17 08:00:00,AVAXUSDT,13.5517,12.9709,1208.8742568858172,3.0,-12.857427481422995,-714.6583180781947,12.544149678912198,STOP_LOSS,2
2021-01-17 12:00:00,2021-01-19 16:00:00,AVAXUSDT,13.6326,11.863838223214287,1041.6739264503792,3.0,-38.92350197583101,-1852.3596257355207,9.886600755798174,STOP_LOSS,14
2021-01-19 20:00:00,2021-01-20 00:00:00,AVAXUSDT,11.6422,11.647986173400001,736.5801050943697,3.0,0.14910000000001672,-2.6017596927258655,6.863739903792591,STOP_LOSS,2
2021-01-20 04:00:00,2021-01-20 08:00:00,AVAXUSDT,11.5572,11.562943928400001,739.5418331183924,3.0,0.1491000000000299,-2.593149261005652,6.841024599243299,STOP_LOSS,2
2021-01-20 12:00:00,2021-01-20 20:00:00,AVAXUSDT,11.2387,12.30301775,757.9832872658028,3.0,28.410343278137173,799.2746813703958,7.460385469947617,STOP_LOSS,3
2021-01-21 00:00:00,2021-01-21 16:00:00,AVAXUSDT,12.3723,11.8084,880.1493008417286,3.0,-13.67328629276687,-504.63071474789706,8.314524003247575,SIGNAL_EXIT,4
2021-01-21 20:00:00,2021-01-22 00:00:00,AVAXUSDT,12.0556,11.2633,774.768990563718,3.0,-19.716148511894907,-620.8306356807676,6.981164457133061,SIGNAL_EXIT,1
2021-01-22 16:00:00,2021-01-23 00:00:00,AVAXUSDT,12.5335,12.539729149500001,594.9564285332071,3.0,0.14910000000002596,-2.262401436328159,5.968473975648218,STOP_LOSS,3
2021-01-23 04:00:00,2021-01-23 12:00:00,AVAXUSDT,13.097,12.712,567.187090016756,3.0,-8.818813468733293,-224.13509548708535,5.768065830634401,SIGNAL_EXIT,2
2021-01-23 20:00:00,2021-01-24 16:00:00,AVAXUSDT,13.02,12.6684,517.3024074673277,3.0,-8.101382488479251,-187.12624152051941,5.242715055007276,SIGNAL_EXIT,5
2021-01-25 00:00:00,2021-01-26 04:00:00,AVAXUSDT,12.4683,11.8049,493.39067646189966,3.0,-15.962079834460175,-331.97491684207597,4.6595420772520635,SIGNAL_EXIT,7
2021-01-26 20:00:00,2021-01-27 00:00:00,AVAXUSDT,12.4365,12.1784,412.4980299097683,3.0,-6.22602822337476,-110.48459432567397,4.018852805962498,SIGNAL_EXIT,1
2021-01-27 00:00:00,2021-01-27 04:00:00,SOLUSDT,4.0418,3.8489,1184.257274685699,3.0,-14.31787817309122,-232.08969854650192,3.64647025963023,SIGNAL_EXIT,1
2021-01-28 20:00:00,2021-01-29 08:00:00,AVAXUSDT,12.0676,11.7261,337.8581147405484,3.0,-8.489674831780965,-118.54795261530455,3.169406431407316,SIGNAL_EXIT,3
2021-01-29 08:00:00,2021-01-29 12:00:00,LINKUSDT,22.644,23.584,163.84377261265323,3.0,12.453630100688942,150.9218730292568,3.0912732266374507,SIGNAL_EXIT,1
2021-01-29 12:00:00,2021-01-29 16:00:00,ETHUSDT,1416.83,1319.5088348214285,2.9302839349889527,3.0,-20.606812075952245,-288.2718752897766,3.0932284326025794,STOP_LOSS,2
2021-01-29 20:00:00,2021-01-30 00:00:00,LINKUSDT,22.825,22.779,143.59808544102953,3.0,-0.6046002190580422,-9.222328560896237,2.6168166306089695,SIGNAL_EXIT,1
2021-01-30 00:00:00,2021-01-30 04:00:00,ETHUSDT,1379.56,1342.79,2.350108110540242,3.0,-7.996027718982861,-88.93803656036651,2.5245613358018653,SIGNAL_EXIT,1
2021-01-30 04:00:00,2021-01-30 08:00:00,SOLUSDT,3.8284,3.8361,772.7148840777326,3.0,0.603385226204179,3.578535353950271,2.371369253448472,SIGNAL_EXIT,1
2021-01-30 08:00:00,2021-01-30 12:00:00,AVAXUSDT,12.0949,11.6566,244.88741963893085,3.0,-10.871524361507785,-109.61779978435433,2.283643756610529,SIGNAL_EXIT,1
2021-01-30 12:00:00,2021-01-31 12:00:00,SOLUSDT,3.8873,4.55,675.2279950786904,3.0,51.1434671880225,445.01576243656143,2.457829902086433,STOP_LOSS,7
2021-01-31 16:00:00,2021-02-01 08:00:00,SOLUSDT,4.2266,4.1656,929.9170124337058,3.0,-4.329721288979317,-59.823867604051074,3.0989298455950767,SIGNAL_EXIT,4
2021-02-01 08:00:00,2021-02-02 04:00:00,BNBUSDT,45.6943,50.1874,81.20227498587712,3.0,29.498865285166847,361.5896768945434,3.2602648445009677,SIGNAL_EXIT,5
